time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
239700.0,0.057852855318838325,0.057852855318838325,0.0,323.0210426988023,0.049220410211558416,0.04902757566163116,3.945997469757868e-11,2.490340662603119e-06,1.6865230310618263e-07
240000.0,0.0576079128909104,0.0576079128909104,0.0,323.021357938067,0.04909958976284277,0.04890757164951528,3.9279909565653876e-11,2.4788926638735775e-06,1.6829011374955424e-07
240300.0,0.057364414927861734,0.057364414927861734,0.0,323.0216718689923,0.04897926872429579,0.04878806223295373,3.910011841772038e-11,2.4675252447425855e-06,1.679299091915997e-07
240600.0,0.057122349570534844,0.057122349570534844,0.0,323.0219844991688,0.04885944421371745,0.0486690445692374,3.8922213644332775e-11,2.4562265208832867e-06,1.6757091424259338e-07
240900.0,0.056881705374223206,0.056881705374223206,0.0,323.0222958361256,0.048740113371120046,0.04855051583651064,3.874425466781677e-11,2.44499140169413e-06,1.6721281046115767e-07
241200.0,0.056642471208625825,0.056642471208625825,0.0,323.0226058873319,0.04862127335816717,0.04843247323358804,3.856755407062232e-11,2.4338348875302396e-06,1.6685665343792123e-07
241500.0,0.05640463618745153,0.05640463618745153,0.0,323.02291466019966,0.048502921357913356,0.04831491397977206,3.8392965063565594e-11,2.4227450636168935e-06,1.6650165912955655e-07
241800.0,0.05616818963503459,0.05616818963503459,0.0,323.0232221620839,0.04838505457438355,0.04819783531467182,3.821817029399209e-11,2.411721514494758e-06,1.6614782778892728e-07
242100.0,0.05593312104460256,0.05593312104460256,0.0,323.02352840028465,0.048267670232287355,0.04808123449802423,3.80461373701442e-11,2.400765666196736e-06,1.6579528662029135e-07
242400.0,0.055699420062392355,0.055699420062392355,0.0,323.02383338204686,0.048150765576787255,0.04796510880951635,3.78737836064065e-11,2.3898811205985693e-06,1.6544431446871215e-07
242700.0,0.05546707645488555,0.05546707645488555,0.0,323.02413711456234,0.04803433787326074,0.04784945554860945,3.7702662426778494e-11,2.3790594987638247e-06,1.65094361249169e-07
243000.0,0.05523608011680676,0.05523608011680676,0.0,323.0244396049695,0.047918384407068214,0.04773427203436488,3.753284595438271e-11,2.3683058066673035e-06,1.6474580240077029e-07
243300.0,0.05500642105108984,0.05500642105108984,0.0,323.0247408603545,0.04780290248337258,0.04761955560527186,3.736396566020688e-11,2.3576208744297e-06,1.6439872559689292e-07
243600.0,0.054778089355816406,0.054778089355816406,0.0,323.02504088775146,0.047687889426941826,0.04750530361907676,3.719649794312472e-11,2.346996296753723e-06,1.6405257358190402e-07
243900.0,0.054551075236675,0.054551075236675,0.0,323.0253396941434,0.047573342581928,0.04739151345261392,3.702941599978169e-11,2.336442450498466e-06,1.6370809951496e-07
244200.0,0.05432536898534519,0.05432536898534519,0.0,323.0256372864624,0.0474592593117669,0.04727818250163891,3.6863409329718625e-11,2.3259469488640105e-06,1.6336446477771042e-07
244500.0,0.054100960992503375,0.054100960992503375,0.0,323.02593367159005,0.04734563699889503,0.047165308180662495,3.669925255626115e-11,2.315522742060705e-06,1.630226062938489e-07
244800.0,0.05387784172728495,0.05387784172728495,0.0,323.0262288563583,0.04723247304468608,0.04705288792278725,3.6535609812600096e-11,2.30515763675887e-06,1.6268169532276292e-07
245100.0,0.05365600175184321,0.05365600175184321,0.0,323.0265228475495,0.04711976486921235,0.04694091917954503,3.637178382693496e-11,2.2948516471554825e-06,1.6234175853276372e-07
245400.0,0.05343543172231898,0.05343543172231898,0.0,323.02681565189715,0.04700750991108727,0.046829399420736974,3.621028362553954e-11,2.284617229807162e-06,1.620037049490191e-07
245700.0,0.053216128299678624,0.053216128299678624,0.0,323.02710727608616,0.04689570561065009,0.04671832613427397,3.62986029872817e-11,2.2853868433883595e-06,1.6244464275419315e-07
246000.0,0.052998068117060614,0.052998068117060614,0.0,323.0273977267857,0.04678434946907741,0.046607696826133777,3.613689537558922e-11,2.2752339700546353e-06,1.6210791257294808e-07
246300.0,0.05278125146081136,0.05278125146081136,0.0,323.02768701054003,0.0466734389741702,0.0464975090197889,3.5977634643285934e-11,2.265146420932229e-06,1.617726963284761e-07
246600.0,0.05256566858835339,0.05256566858835339,0.0,323.0279751338971,0.046562971634844984,0.046387760256597514,3.581863772829902e-11,2.2551141125176644e-06,1.614383012466548e-07
246900.0,0.0523513103637141,0.0523513103637141,0.0,323.02826210335434,0.0464529449794029,0.046278448095367936,3.5660477643815874e-11,2.2451532241674066e-06,1.6110591231355377e-07
247200.0,0.0521381678202907,0.0521381678202907,0.0,323.02854792536164,0.04634335655415959,0.04616957011223839,3.5504436603125685e-11,2.2352439318293338e-06,1.6077413593014823e-07
247500.0,0.05192623214061657,0.05192623214061657,0.0,323.02883260632206,0.046234203923031986,0.04606112390053496,3.534802567660514e-11,2.225391509326491e-06,1.604433745653754e-07
247800.0,0.05171549458859148,0.05171549458859148,0.0,323.02911615259325,0.04612548466723711,0.04595310707062531,3.51940157403842e-11,2.2156050526744853e-06,1.60114310534875e-07
248100.0,0.05150594649760826,0.05150594649760826,0.0,323.02939857048733,0.046017196385211054,0.045845517249772996,3.5038762117068687e-11,2.205866190985173e-06,1.5978564277868459e-07
248400.0,0.05129757930735724,0.05129757930735724,0.0,323.0296798662711,0.04590933669235499,0.04573835208199222,3.4886019958219636e-11,2.196198527350257e-06,1.5945910538614375e-07
248700.0,0.051090384516136775,0.051090384516136775,0.0,323.0299600461674,0.045801903221010506,0.04563160922790462,3.473387553631657e-11,2.186584371524636e-06,1.5913344335449607e-07
249000.0,0.05088435370352642,0.05088435370352642,0.0,323.0302391163545,0.045694893620214866,0.04552528636459709,3.458215222119601e-11,2.1770181926825116e-06,1.5880827668086345e-07
249300.0,0.05067947853589206,0.05067947853589206,0.0,323.03051708296704,0.04558830555554861,0.04541938118548108,3.4432053554630423e-11,2.1675156321523947e-06,1.5848476970417424e-07
249600.0,0.050475750740489475,0.050475750740489475,0.0,323.0307939520961,0.04548213670905359,0.04531389140015385,3.428180778137275e-11,2.158070566429804e-06,1.5816250236401218e-07
249900.0,0.05027316212290343,0.05027316212290343,0.0,323.03106972979043,0.04537638477904628,0.045208814734260146,3.413355644548131e-11,2.148687063836807e-06,1.5784179915753733e-07
250200.0,0.0500717045518535,0.0500717045518535,0.0,323.0313444220556,0.045271047480041515,0.04510414892935603,3.398581889916043e-11,2.1393462089069892e-06,1.5752129510221407e-07
